TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
1781	5	Hide	15	4	0.4669	0.2044
1782	5	Hide	15	4	0.4669	0.2044
1783	5	Hide	15	4	0.4669	0.2044
1784	5	Hide	15	4	0.4669	0.2044
1785	5	Hide	15	4	0.4669	0.2044
1786	5	Hide	15	4	0.4669	0.2044
1787	5	Hide	15	4	0.4669	0.2044
1788	5	Hide	15	4	0.4669	0.2044
1789	5	Hide	15	4	0.4669	0.2044
1790	5	Hide	15	4	0.4669	0.2044
1791	5	Hide	15	4	0.4669	0.2044
1792	5	Hide	15	4	0.4669	0.2044
1793	5	Hide	15	4	0.4669	0.2044
1794	5	Hide	15	4	0.4669	0.2044
1795	5	Hide	15	4	0.4669	0.2044
1796	5	Hide	15	4	0.4669	0.2044
1797	5	Hide	15	4	0.4669	0.2044
1798	5	Hide	15	4	0.4669	0.2044
1799	5	Explore	15	4	0.4669	0.2044
1800	6	Explore	14	5	0.4669	0.2044
1801	6	Explore	14	5	0.4669	0.2044
1802	6	Explore	14	5	0.4669	0.2044
1803	6	Explore	14	5	0.4669	0.2044
1804	6	Explore	14	5	0.4669	0.2044
1805	6	Explore	14	5	0.4669	0.2044
1806	6	Explore	14	5	0.4668	0.2045
1807	6	Explore	14	5	0.4668	0.2045
1808	6	Explore	14	5	0.4668	0.2045
1809	6	Explore	14	5	0.4668	0.2045
1810	6	Explore	14	5	0.4668	0.2045
1811	6	Explore	14	5	0.4667	0.2045
1812	6	Explore	14	5	0.4667	0.2046
1813	6	Explore	14	5	0.4667	0.2046
1814	6	Explore	14	5	0.4667	0.2046
1815	6	Explore	14	5	0.4667	0.2046
1816	6	Explore	14	5	0.4666	0.2047
1817	6	Explore	14	5	0.4666	0.2047
1818	6	Explore	14	5	0.4666	0.2047
1819	6	Explore	14	5	0.4665	0.2047
1820	6	Explore	14	5	0.4662	0.2047
1821	6	Explore	14	5	0.4658	0.2047
1822	6	Explore	14	5	0.4652	0.2047
1823	6	Explore	14	5	0.4647	0.2047
1824	6	Explore	14	5	0.4642	0.2047
1825	6	Explore	14	5	0.4638	0.2047
1826	6	Explore	14	5	0.4635	0.2047
1827	6	Explore	14	5	0.4632	0.2047
1828	6	Explore	14	5	0.4629	0.2047
1829	6	Explore	14	5	0.4629	0.2047
1830	6	Explore	14	5	0.4621	0.2072
1831	6	Explore	14	5	0.4612	0.2097
1832	6	Explore	14	5	0.4604	0.2122
1833	6	Explore	14	5	0.4596	0.2147
1834	6	Explore	14	5	0.4587	0.2171
1835	6	Explore	14	5	0.4579	0.2196
1836	6	Explore	14	5	0.4571	0.2221
1837	6	Explore	14	5	0.4562	0.2246
1838	6	Explore	14	5	0.4554	0.2271
1839	6	Explore	14	5	0.4546	0.2296
1840	6	Explore	14	5	0.4537	0.2321
1841	6	Explore	14	5	0.4529	0.2346
1842	6	Explore	14	5	0.4521	0.2371
1843	6	Explore	14	5	0.4512	0.2395
1844	6	Explore	14	5	0.4504	0.2420
1845	6	Explore	14	5	0.4496	0.2445
1846	6	Explore	14	5	0.4487	0.2470
1847	6	Explore	14	5	0.4479	0.2495
1848	6	Explore	14	5	0.4471	0.2520
1849	6	Explore	14	5	0.4462	0.2545
1850	6	Explore	14	5	0.4454	0.2570
1851	6	Explore	14	5	0.4445	0.2595
1852	6	Explore	14	5	0.4437	0.2619
1853	6	Explore	14	5	0.4429	0.2644
1854	6	Explore	14	5	0.4420	0.2669
1855	6	Explore	14	5	0.4412	0.2694
1856	6	Explore	14	5	0.4404	0.2719
1857	6	Explore	14	5	0.4395	0.2744
1858	6	Explore	14	5	0.4396	0.2744
1859	6	Explore	14	5	0.4396	0.2744
1860	6	Explore	14	5	0.4396	0.2744
1861	6	Explore	14	5	0.4396	0.2745
1862	6	Explore	14	5	0.4396	0.2745
1863	6	Explore	14	5	0.4397	0.2745
1864	6	Explore	14	5	0.4397	0.2745
1865	6	Explore	14	5	0.4397	0.2745
1866	6	Explore	14	5	0.4397	0.2745
1867	6	Explore	14	5	0.4397	0.2745
1868	6	Explore	14	5	0.4398	0.2745
1869	6	Explore	14	5	0.4398	0.2745
1870	6	Explore	14	5	0.4398	0.2744
1871	6	Explore	14	5	0.4398	0.2744
1872	6	Explore	14	5	0.4398	0.2744
1873	6	Explore	14	5	0.4399	0.2744
1874	6	Explore	14	5	0.4399	0.2744
1875	6	Explore	14	5	0.4399	0.2743
1876	6	Explore	14	5	0.4399	0.2743
1877	6	Explore	14	5	0.4399	0.2743
1878	6	Explore	14	5	0.4400	0.2743
1879	6	Explore	14	5	0.4400	0.2743
1880	6	Explore	14	5	0.4400	0.2743
1881	6	Explore	14	5	0.4400	0.2743
1882	6	Explore	14	5	0.4400	0.2742
1883	6	Explore	14	5	0.4401	0.2742
1884	6	Explore	14	5	0.4401	0.2742
1885	6	Explore	14	5	0.4401	0.2742
1886	6	Explore	14	5	0.4419	0.2761
1887	6	Explore	14	5	0.4437	0.2780
1888	6	Explore	14	5	0.4455	0.2799
1889	6	Explore	14	5	0.4473	0.2818
1890	6	Explore	14	5	0.4492	0.2837
1891	6	Explore	14	5	0.4510	0.2856
1892	6	Explore	14	5	0.4528	0.2875
1893	6	Explore	14	5	0.4546	0.2894
1894	6	Explore	14	5	0.4546	0.2894
1895	6	Explore	14	5	0.4546	0.2894
1896	6	Explore	14	5	0.4546	0.2894
1897	6	Explore	14	5	0.4546	0.2894
1898	6	Explore	14	5	0.4561	0.2916
1899	6	Explore	14	5	0.4561	0.2916
1900	6	Explore	14	5	0.4560	0.2916
1901	6	Explore	14	5	0.4560	0.2916
1902	6	Explore	14	5	0.4560	0.2917
1903	6	Explore	14	5	0.4560	0.2917
1904	6	Explore	14	5	0.4560	0.2917
1905	6	Explore	14	5	0.4559	0.2917
1906	6	Explore	14	5	0.4559	0.2917
1907	6	Explore	14	5	0.4559	0.2918
1908	6	Explore	14	5	0.4559	0.2918
1909	6	Explore	14	5	0.4559	0.2918
1910	6	Explore	14	5	0.4558	0.2918
1911	6	Explore	14	5	0.4558	0.2919
1912	6	Explore	14	5	0.4558	0.2919
1913	6	Explore	14	5	0.4560	0.2945
1914	6	Explore	14	5	0.4561	0.2971
1915	6	Explore	14	5	0.4563	0.2997
1916	6	Explore	14	5	0.4562	0.2997
1917	6	Explore	14	5	0.4563	0.3024
1918	6	Explore	14	5	0.4564	0.3050
1919	6	Explore	14	5	0.4564	0.3076
1920	6	Explore	14	5	0.4565	0.3102
1921	6	Explore	14	5	0.4565	0.3129
1922	6	Explore	14	5	0.4565	0.3129
1923	6	Explore	14	5	0.4565	0.3155
1924	6	Explore	14	5	0.4564	0.3181
1925	6	Explore	14	5	0.4564	0.3208
1926	6	Explore	14	5	0.4563	0.3234
1927	6	Explore	14	5	0.4563	0.3260
1928	6	Explore	14	5	0.4562	0.3286
1929	6	Explore	14	5	0.4562	0.3312
1930	6	Explore	14	5	0.4561	0.3339
1931	6	Explore	14	5	0.4561	0.3365
1932	6	Explore	14	5	0.4560	0.3391
1933	6	Explore	14	5	0.4560	0.3417
1934	6	Explore	14	5	0.4559	0.3444
1935	6	Explore	14	5	0.4559	0.3444
1936	6	Explore	14	5	0.4560	0.3444
1937	6	Explore	14	5	0.4560	0.3444
1938	6	Explore	14	5	0.4560	0.3444
1939	6	Explore	14	5	0.4560	0.3444
1940	6	Explore	14	5	0.4560	0.3444
1941	6	Explore	14	5	0.4560	0.3444
1942	6	Explore	14	5	0.4560	0.3444
1943	6	Explore	14	5	0.4560	0.3444
1944	6	Explore	14	5	0.4560	0.3444
1945	6	Explore	14	5	0.4560	0.3444
1946	6	Explore	14	5	0.4560	0.3444
1947	6	Explore	14	5	0.4560	0.3444
1948	6	Explore	14	5	0.4560	0.3444
1949	6	Explore	14	5	0.4560	0.3444
1950	6	Explore	14	5	0.4560	0.3444
1951	6	Explore	14	5	0.4560	0.3444
1952	6	Explore	14	5	0.4560	0.3444
1953	6	Explore	14	5	0.4561	0.3470
1954	6	Explore	14	5	0.4563	0.3496
1955	6	Explore	14	5	0.4562	0.3496
1956	6	Explore	14	5	0.4563	0.3523
1957	6	Explore	14	5	0.4563	0.3549
1958	6	Explore	14	5	0.4564	0.3575
1959	6	Explore	14	5	0.4564	0.3601
1960	6	Explore	14	5	0.4564	0.3602
1961	6	Explore	14	5	0.4564	0.3628
1962	6	Explore	14	5	0.4563	0.3654
1963	6	Explore	14	5	0.4563	0.3680
1964	6	Explore	14	5	0.4562	0.3706
1965	6	Explore	14	5	0.4562	0.3733
1966	6	Explore	14	5	0.4561	0.3759
1967	6	Explore	14	5	0.4561	0.3785
1968	6	Explore	14	5	0.4560	0.3811
1969	6	Explore	14	5	0.4560	0.3838
1970	6	Explore	14	5	0.4559	0.3864
1971	6	Explore	14	5	0.4559	0.3890
1972	6	Explore	14	5	0.4558	0.3916
1973	6	Explore	14	5	0.4558	0.3943
1974	6	Explore	14	5	0.4557	0.3969
1975	6	Explore	14	5	0.4556	0.3995
1976	6	Explore	14	5	0.4556	0.4021
1977	6	Explore	14	5	0.4555	0.4048
1978	6	Explore	14	5	0.4555	0.4074
1979	6	Explore	14	5	0.4554	0.4100
1980	6	Explore	14	5	0.4554	0.4126
1981	6	Explore	14	5	0.4553	0.4153
1982	6	Explore	14	5	0.4553	0.4179
1983	6	Explore	14	5	0.4552	0.4205
1984	6	Explore	14	5	0.4552	0.4231
1985	6	Explore	14	5	0.4551	0.4258
1986	6	Explore	14	5	0.4551	0.4284
1987	6	Explore	14	5	0.4550	0.4310
1988	6	Explore	14	5	0.4550	0.4336
1989	6	Explore	14	5	0.4549	0.4363
1990	6	Explore	14	5	0.4549	0.4389
1991	6	Explore	14	5	0.4548	0.4415
1992	6	Explore	14	5	0.4548	0.4441
1993	6	Explore	14	5	0.4547	0.4468
1994	6	Explore	14	5	0.4547	0.4494
1995	6	Explore	14	5	0.4546	0.4520
1996	6	Explore	14	5	0.4546	0.4546
1997	6	Explore	14	5	0.4545	0.4573
1998	6	Explore	14	5	0.4545	0.4573
1999	6	Explore	14	5	0.4545	0.4573
2000	6	Explore	14	5	0.4544	0.4573
2001	6	Explore	14	5	0.4544	0.4573
2002	6	Explore	14	5	0.4544	0.4573
2003	6	Explore	14	5	0.4544	0.4573
2004	6	Explore	14	5	0.4544	0.4573
2005	6	Explore	14	5	0.4543	0.4573
2006	6	Explore	14	5	0.4543	0.4573
2007	6	Explore	14	5	0.4543	0.4572
2008	6	Explore	14	5	0.4543	0.4572
2009	6	Explore	14	5	0.4543	0.4572
2010	6	Explore	14	5	0.4542	0.4572
2011	6	Explore	14	5	0.4542	0.4572
2012	6	Explore	14	5	0.4542	0.4572
2013	6	Explore	14	5	0.4542	0.4571
2014	6	Explore	14	5	0.4542	0.4571
2015	6	Explore	14	5	0.4542	0.4571
2016	6	Explore	14	5	0.4541	0.4571
2017	6	Explore	14	5	0.4541	0.4571
2018	6	Explore	14	5	0.4541	0.4571
2019	6	Explore	14	5	0.4541	0.4571
2020	6	Explore	14	5	0.4541	0.4570
2021	6	Explore	14	5	0.4541	0.4570
2022	6	Explore	14	5	0.4541	0.4570
2023	6	Explore	14	5	0.4541	0.4570
2024	6	Explore	14	5	0.4540	0.4570
2025	6	Explore	14	5	0.4540	0.4569
2026	6	Explore	14	5	0.4540	0.4569
2027	6	Explore	14	5	0.4540	0.4569
2028	6	Explore	14	5	0.4540	0.4569
2029	6	Explore	14	5	0.4540	0.4569
2030	6	Explore	14	5	0.4540	0.4569
2031	6	Explore	14	5	0.4540	0.4568
2032	6	Explore	14	5	0.4539	0.4568
2033	6	Explore	14	5	0.4539	0.4568
2034	6	Explore	14	5	0.4539	0.4568
2035	6	Explore	14	5	0.4539	0.4567
2036	6	Explore	14	5	0.4539	0.4567
2037	6	Explore	14	5	0.4539	0.4567
2038	6	Explore	14	5	0.4539	0.4567
2039	6	Explore	14	5	0.4513	0.4566
2040	6	Explore	14	5	0.4513	0.4566
2041	6	Explore	14	5	0.4513	0.4566
2042	6	Explore	14	5	0.4513	0.4566
2043	6	Explore	14	5	0.4513	0.4566
2044	6	Explore	14	5	0.4513	0.4566
2045	6	Explore	14	5	0.4513	0.4566
2046	6	Explore	14	5	0.4513	0.4566
2047	6	Explore	14	5	0.4513	0.4566
2048	6	Explore	14	5	0.4513	0.4566
2049	6	Explore	14	5	0.4513	0.4566
2050	6	Explore	14	5	0.4513	0.4566
2051	6	Explore	14	5	0.4513	0.4566
2052	6	Explore	14	5	0.4513	0.4566
2053	6	Explore	14	5	0.4513	0.4566
2054	6	Explore	14	5	0.4513	0.4566
2055	6	Explore	14	5	0.4513	0.4566
2056	6	Explore	14	5	0.4513	0.4566
2057	6	Explore	14	5	0.4513	0.4566
2058	6	Explore	14	5	0.4513	0.4566
2059	6	Explore	14	5	0.4513	0.4566
2060	6	Explore	14	5	0.4513	0.4566
2061	6	Explore	14	5	0.4513	0.4566
2062	6	Explore	14	5	0.4513	0.4566
2063	6	Explore	14	5	0.4513	0.4566
2064	6	Explore	14	5	0.4513	0.4566
2065	6	Explore	14	5	0.4513	0.4566
2066	6	Explore	14	5	0.4513	0.4566
2067	6	Explore	14	5	0.4513	0.4566
2068	6	Explore	14	5	0.4513	0.4566
2069	6	Explore	14	5	0.4513	0.4566
2070	6	Explore	14	5	0.4513	0.4566
2071	6	Explore	14	5	0.4513	0.4566
2072	6	Explore	14	5	0.4513	0.4566
2073	6	Explore	14	5	0.4513	0.4566
2074	6	Explore	14	5	0.4513	0.4566
2075	6	Explore	14	5	0.4513	0.4566
2076	6	Explore	14	5	0.4513	0.4566
2077	6	Explore	14	5	0.4513	0.4566
2078	6	Explore	14	5	0.4513	0.4566
2079	6	Explore	14	5	0.4513	0.4566
2080	6	Explore	14	5	0.4513	0.4566
2081	6	Explore	14	5	0.4513	0.4566
2082	6	Explore	14	5	0.4513	0.4566
2083	6	Explore	14	5	0.4513	0.4566
2084	6	Explore	14	5	0.4513	0.4566
2085	6	Explore	14	5	0.4513	0.4566
2086	6	Explore	14	5	0.4513	0.4566
2087	6	Explore	14	5	0.4513	0.4566
2088	6	Explore	14	5	0.4513	0.4566
2089	6	Explore	14	5	0.4513	0.4566
2090	6	Explore	14	5	0.4513	0.4566
2091	6	Explore	14	5	0.4513	0.4566
2092	6	Explore	14	5	0.4513	0.4566
2093	6	Explore	14	5	0.4487	0.4566
2094	6	Explore	14	5	0.4460	0.4566
2095	6	Explore	14	5	0.4434	0.4566
2096	6	Explore	14	5	0.4408	0.4566
2097	6	Explore	14	5	0.4408	0.4566
2098	6	Explore	14	5	0.4381	0.4564
2099	6	Explore	14	5	0.4355	0.4563
2100	6	Explore	14	5	0.4329	0.4562
2101	6	Explore	14	5	0.4303	0.4561
2102	6	Explore	14	5	0.4277	0.4560
2103	6	Explore	14	5	0.4250	0.4559
2104	6	Explore	14	5	0.4224	0.4558
2105	6	Explore	14	5	0.4198	0.4557
2106	6	Explore	14	5	0.4172	0.4556
2107	6	Explore	14	5	0.4145	0.4554
2108	6	Explore	14	5	0.4119	0.4553
2109	6	Explore	14	5	0.4093	0.4552
2110	6	Explore	14	5	0.4067	0.4551
2111	6	Explore	14	5	0.4041	0.4550
2112	6	Explore	14	5	0.4014	0.4549
2113	6	Explore	14	5	0.3988	0.4548
2114	6	Explore	14	5	0.3962	0.4547
2115	6	Explore	14	5	0.3936	0.4546
2116	6	Explore	14	5	0.3909	0.4545
2117	6	Explore	14	5	0.3883	0.4543
2118	6	Eat	14	5	0.3857	0.4542
2119	7	Eat	13	6	0.3831	0.4541
2120	7	Eat	13	6	0.3805	0.4539
2121	7	Eat	13	6	0.3778	0.4537
2122	7	Eat	13	6	0.3752	0.4535
2123	7	Eat	13	6	0.3726	0.4533
2124	7	Eat	13	6	0.3700	0.4530
2125	7	Eat	13	6	0.3674	0.4528
2126	7	Eat	13	6	0.3648	0.4524
2127	7	Eat	13	6	0.3622	0.4521
2128	7	Eat	13	6	0.3622	0.4521
2129	7	Eat	13	6	0.3622	0.4521
2130	7	Eat	13	6	0.3596	0.4515
2131	7	Eat	13	6	0.3570	0.4510
2132	7	Eat	13	6	0.3570	0.4509
2133	7	Eat	13	6	0.3545	0.4502
2134	7	Eat	13	6	0.3545	0.4502
2135	7	Eat	13	6	0.3520	0.4494
2136	7	Eat	13	6	0.3520	0.4493
2137	7	Eat	13	6	0.3495	0.4484
2138	7	Eat	13	6	0.3471	0.4474
2139	7	Eat	13	6	0.3447	0.4463
2140	7	Eat	13	6	0.3423	0.4452
2141	7	Eat	13	6	0.3399	0.4441
2142	7	Eat	13	6	0.3376	0.4430
2143	7	Eat	13	6	0.3376	0.4430
2144	7	Eat	13	6	0.3376	0.4430
2145	7	Eat	13	6	0.3353	0.4416
2146	7	Eat	13	6	0.3331	0.4402
2147	7	Eat	13	6	0.3309	0.4388
2148	7	Eat	13	6	0.3287	0.4373
2149	7	Eat	13	6	0.3266	0.4358
2150	7	Eat	13	6	0.3244	0.4343
2151	7	Eat	13	6	0.3223	0.4328
2152	7	Eat	13	6	0.3202	0.4312
2153	7	Eat	13	6	0.3181	0.4296
2154	7	Eat	13	6	0.3160	0.4280
2155	7	Eat	13	6	0.3140	0.4263
2156	7	Eat	13	6	0.3140	0.4263
2157	7	Eat	13	6	0.3140	0.4263
2158	7	Eat	13	6	0.3121	0.4245
2159	7	Eat	13	6	0.3121	0.4244
2160	7	Eat	13	6	0.3122	0.4244
2161	7	Eat	13	6	0.3122	0.4244
2162	7	Eat	13	6	0.3122	0.4244
2163	7	Eat	13	6	0.3122	0.4244
2164	7	Eat	13	6	0.3122	0.4244
2165	7	Eat	13	6	0.3122	0.4244
2166	7	Eat	13	6	0.3123	0.4243
2167	7	Eat	13	6	0.3123	0.4243
2168	7	Eat	13	6	0.3123	0.4243
2169	7	Eat	13	6	0.3123	0.4243
2170	7	Eat	13	6	0.3114	0.4219
2171	7	Eat	13	6	0.3103	0.4195
2172	7	Eat	13	6	0.3093	0.4170
2173	7	Eat	13	6	0.3093	0.4170
2174	7	Eat	13	6	0.3094	0.4170
2175	7	Eat	13	6	0.3094	0.4170
2176	7	Eat	13	6	0.3086	0.4145
2177	7	Eat	13	6	0.3086	0.4145
2178	7	Eat	13	6	0.3079	0.4119
2179	7	Eat	13	6	0.3079	0.4119
2180	7	Eat	13	6	0.3079	0.4119
2181	7	Eat	13	6	0.3079	0.4118
2182	7	Eat	13	6	0.3080	0.4118
2183	7	Eat	13	6	0.3080	0.4118
2184	7	Eat	13	6	0.3080	0.4118
2185	7	Eat	13	6	0.3080	0.4118
2186	7	Eat	13	6	0.3080	0.4118
2187	7	Eat	13	6	0.3081	0.4118
2188	7	Eat	13	6	0.3081	0.4118
2189	7	Eat	13	6	0.3081	0.4118
2190	7	Eat	13	6	0.3081	0.4118
2191	7	Eat	13	6	0.3081	0.4119
2192	7	Eat	13	6	0.3082	0.4119
2193	7	Eat	13	6	0.3082	0.4119
2194	7	Eat	13	6	0.3082	0.4120
2195	7	Eat	13	6	0.3082	0.4120
2196	7	Eat	13	6	0.3082	0.4120
2197	7	Eat	13	6	0.3083	0.4120
2198	7	Eat	13	6	0.3083	0.4121
2199	7	Eat	13	6	0.3083	0.4121
2200	7	Eat	13	6	0.3083	0.4121
2201	7	Eat	13	6	0.3083	0.4121
2202	7	Eat	13	6	0.3084	0.4121
2203	7	Eat	13	6	0.3084	0.4121
2204	7	Eat	13	6	0.3084	0.4121
2205	7	Eat	13	6	0.3084	0.4122
2206	7	Eat	13	6	0.3084	0.4122
2207	7	Eat	13	6	0.3084	0.4122
2208	7	Eat	13	6	0.3084	0.4122
2209	7	Eat	13	6	0.3085	0.4122
2210	7	Eat	13	6	0.3085	0.4122
2211	7	Eat	13	6	0.3085	0.4123
2212	7	Eat	13	6	0.3085	0.4123
2213	7	Eat	13	6	0.3085	0.4123
2214	7	Eat	13	6	0.3085	0.4123
2215	7	Eat	13	6	0.3085	0.4123
2216	7	Eat	13	6	0.3086	0.4123
2217	7	Eat	13	6	0.3086	0.4124
2218	7	Eat	13	6	0.3086	0.4124
2219	7	Eat	13	6	0.3086	0.4124
2220	7	Eat	13	6	0.3086	0.4124
2221	7	Eat	13	6	0.3087	0.4124
2222	7	Eat	13	6	0.3087	0.4125
2223	7	Eat	13	6	0.3087	0.4125
2224	7	Eat	13	6	0.3087	0.4125
2225	7	Eat	13	6	0.3087	0.4125
2226	7	Eat	13	6	0.3087	0.4126
2227	7	Eat	13	6	0.3087	0.4126
2228	7	Eat	13	6	0.3087	0.4126
2229	7	Eat	13	6	0.3087	0.4126
2230	7	Eat	13	6	0.3087	0.4126
2231	7	Eat	13	6	0.3087	0.4127
2232	7	Eat	13	6	0.3086	0.4127
2233	7	Eat	13	6	0.3086	0.4127
2234	7	Eat	13	6	0.3086	0.4127
2235	7	Eat	13	6	0.3085	0.4127
2236	7	Eat	13	6	0.3085	0.4128
2237	7	Eat	13	6	0.3085	0.4128
2238	7	Eat	13	6	0.3085	0.4128
2239	7	Eat	13	6	0.3085	0.4128
2240	7	Eat	13	6	0.3085	0.4128
2241	7	Eat	13	6	0.3084	0.4128
2242	7	Eat	13	6	0.3084	0.4129
2243	7	Eat	13	6	0.3084	0.4129
2244	7	Eat	13	6	0.3084	0.4129
2245	7	Eat	13	6	0.3084	0.4129
2246	7	Eat	13	6	0.3084	0.4129
2247	7	Eat	13	6	0.3083	0.4129
2248	7	Eat	13	6	0.3083	0.4130
2249	7	Eat	13	6	0.3083	0.4130
2250	7	Eat	13	6	0.3083	0.4130
2251	7	Eat	13	6	0.3083	0.4130
2252	7	Eat	13	6	0.3083	0.4130
2253	7	Eat	13	6	0.3082	0.4130
2254	7	Eat	13	6	0.3082	0.4130
2255	7	Eat	13	6	0.3082	0.4130
2256	7	Eat	13	6	0.3082	0.4131
2257	7	Eat	13	6	0.3082	0.4131
2258	7	Eat	13	6	0.3081	0.4131
2259	7	Eat	13	6	0.3081	0.4131
2260	7	Eat	13	6	0.3081	0.4131
2261	7	Eat	13	6	0.3081	0.4131
2262	7	Eat	13	6	0.3081	0.4132
2263	7	Eat	13	6	0.3080	0.4132
2264	7	Eat	13	6	0.3080	0.4132
2265	7	Eat	13	6	0.3080	0.4132
2266	7	Eat	13	6	0.3080	0.4132
2267	7	Eat	13	6	0.3080	0.4132
2268	7	Eat	13	6	0.3079	0.4132
2269	7	Eat	13	6	0.3079	0.4132
2270	7	Eat	13	6	0.3079	0.4132
2271	7	Eat	13	6	0.3079	0.4131
2272	7	Eat	13	6	0.3079	0.4131
2273	7	Eat	13	6	0.3078	0.4131
2274	7	Eat	13	6	0.3078	0.4131
2275	7	Eat	13	6	0.3078	0.4130
2276	7	Eat	13	6	0.3078	0.4130
2277	7	Eat	13	6	0.3078	0.4130
2278	7	Eat	13	6	0.3077	0.4130
2279	7	Eat	13	6	0.3077	0.4130
2280	7	Eat	13	6	0.3077	0.4130
2281	7	Eat	13	6	0.3077	0.4129
2282	7	Eat	13	6	0.3077	0.4129
2283	7	Eat	13	6	0.3077	0.4129
2284	7	Eat	13	6	0.3076	0.4129
2285	7	Eat	13	6	0.3076	0.4129
2286	7	Eat	13	6	0.3076	0.4129
2287	7	Eat	13	6	0.3076	0.4128
2288	7	Eat	13	6	0.3076	0.4128
2289	7	Eat	13	6	0.3076	0.4128
2290	7	Eat	13	6	0.3076	0.4128
2291	7	Eat	13	6	0.3075	0.4128
2292	7	Eat	13	6	0.3075	0.4128
2293	7	Eat	13	6	0.3075	0.4127
2294	7	Eat	13	6	0.3075	0.4127
2295	7	Eat	13	6	0.3075	0.4127
2296	7	Eat	13	6	0.3075	0.4127
2297	7	Eat	13	6	0.3075	0.4127
2298	7	Eat	13	6	0.3074	0.4127
2299	7	Eat	13	6	0.3074	0.4126
2300	7	Eat	13	6	0.3074	0.4126
2301	7	Eat	13	6	0.3074	0.4126
2302	7	Eat	13	6	0.3074	0.4126
2303	7	Eat	13	6	0.3074	0.4126
2304	7	Eat	13	6	0.3074	0.4125
2305	7	Eat	13	6	0.3074	0.4125
2306	7	Eat	13	6	0.3074	0.4125
2307	7	Eat	13	6	0.3074	0.4125
2308	7	Eat	13	6	0.3074	0.4124
2309	7	Eat	13	6	0.3074	0.4124
2310	7	Eat	13	6	0.3074	0.4124
2311	7	Eat	13	6	0.3074	0.4124
2312	7	Eat	13	6	0.3074	0.4124
2313	7	Eat	13	6	0.3074	0.4123
2314	7	Eat	13	6	0.3075	0.4123
2315	7	Eat	13	6	0.3075	0.4123
2316	7	Eat	13	6	0.3075	0.4123
2317	7	Eat	13	6	0.3075	0.4123
2318	7	Eat	13	6	0.3075	0.4122
2319	7	Eat	13	6	0.3075	0.4122
2320	7	Eat	13	6	0.3076	0.4122
2321	7	Eat	13	6	0.3076	0.4122
2322	7	Eat	13	6	0.3054	0.4107
2323	7	Eat	13	6	0.3032	0.4093
2324	7	Eat	13	6	0.3032	0.4092
2325	7	Eat	13	6	0.3032	0.4092
2326	7	Eat	13	6	0.3012	0.4075
2327	7	Eat	13	6	0.3012	0.4075
2328	7	Eat	13	6	0.2993	0.4057
2329	7	Eat	13	6	0.2993	0.4057
2330	7	Eat	13	6	0.2993	0.4057
2331	7	Eat	13	6	0.2993	0.4057
2332	7	Eat	13	6	0.2993	0.4057
2333	7	Eat	13	6	0.2994	0.4057
2334	7	Eat	13	6	0.2994	0.4057
2335	7	Eat	13	6	0.2994	0.4056
2336	7	Eat	13	6	0.2994	0.4056
2337	7	Eat	13	6	0.2994	0.4056
2338	7	Eat	13	6	0.2994	0.4056
2339	7	Eat	13	6	0.2995	0.4056
2340	7	Eat	13	6	0.2995	0.4056
2341	7	Eat	13	6	0.2985	0.4032
2342	7	Eat	13	6	0.2976	0.4007
2343	7	Eat	13	6	0.2965	0.3983
2344	7	Eat	13	6	0.2955	0.3959
2345	7	Eat	13	6	0.2944	0.3935
2346	7	Eat	13	6	0.2944	0.3935
2347	7	Eat	13	6	0.2945	0.3935
2348	7	Eat	13	6	0.2945	0.3934
2349	7	Eat	13	6	0.2937	0.3910
2350	7	Eat	13	6	0.2937	0.3909
2351	7	Eat	13	6	0.2929	0.3884
2352	7	Eat	13	6	0.2929	0.3884
2353	7	Eat	13	6	0.2930	0.3884
2354	7	Eat	13	6	0.2930	0.3883
2355	7	Eat	13	6	0.2930	0.3883
2356	7	Eat	13	6	0.2930	0.3883
2357	7	Eat	13	6	0.2930	0.3883
2358	7	Eat	13	6	0.2931	0.3883
2359	7	Eat	13	6	0.2931	0.3883
2360	7	Eat	13	6	0.2931	0.3883
2361	7	Eat	13	6	0.2931	0.3883
2362	7	Eat	13	6	0.2931	0.3883
2363	7	Eat	13	6	0.2932	0.3883
2364	7	Eat	13	6	0.2932	0.3884
2365	7	Eat	13	6	0.2932	0.3884
2366	7	Eat	13	6	0.2932	0.3884
2367	7	Eat	13	6	0.2933	0.3885
2368	7	Eat	13	6	0.2933	0.3885
2369	7	Eat	13	6	0.2933	0.3885
2370	7	Eat	13	6	0.2933	0.3885
2371	7	Eat	13	6	0.2933	0.3886
2372	7	Eat	13	6	0.2933	0.3886
2373	7	Eat	13	6	0.2934	0.3886
2374	7	Eat	13	6	0.2934	0.3886
2375	7	Eat	13	6	0.2934	0.3886
2376	7	Eat	13	6	0.2934	0.3886
2377	7	Eat	13	6	0.2934	0.3886
2378	7	Eat	13	6	0.2934	0.3887
2379	7	Eat	13	6	0.2935	0.3887
2380	7	Eat	13	6	0.2935	0.3887
2381	7	Eat	13	6	0.2935	0.3887
2382	7	Eat	13	6	0.2935	0.3887
2383	7	Eat	13	6	0.2935	0.3887
2384	7	Eat	13	6	0.2935	0.3888
2385	7	Eat	13	6	0.2935	0.3888
2386	7	Eat	13	6	0.2936	0.3888
2387	7	Eat	13	6	0.2936	0.3888
