TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
1786	7	Eat	13	2	-0.0860	0.1185
1787	7	Eat	13	2	-0.0860	0.1185
1788	7	Eat	13	2	-0.0860	0.1185
1789	7	Eat	13	2	-0.0860	0.1185
1790	7	Eat	13	2	-0.0860	0.1185
1791	7	Eat	13	2	-0.0860	0.1185
1792	7	Eat	13	2	-0.0860	0.1185
1793	7	Eat	13	2	-0.0860	0.1185
1794	7	Eat	13	2	-0.0860	0.1185
1795	7	Eat	13	2	-0.0860	0.1185
1796	7	Eat	13	2	-0.0860	0.1185
1797	7	Eat	13	2	-0.0860	0.1185
1798	7	Eat	13	2	-0.0860	0.1185
1799	7	Eat	13	2	-0.0860	0.1185
1800	7	Eat	13	2	-0.0860	0.1185
1801	7	Eat	13	2	-0.0860	0.1185
1802	7	Eat	13	2	-0.0860	0.1185
1803	7	Eat	13	2	-0.0860	0.1185
1804	7	Eat	13	2	-0.0860	0.1185
1805	7	Explore	13	0	-0.0860	0.1185
1806	8	Explore	12	1	-0.0885	0.1176
1807	8	Explore	12	1	-0.0909	0.1168
1808	8	Explore	12	1	-0.0934	0.1159
1809	8	Explore	12	1	-0.0959	0.1150
1810	8	Explore	12	1	-0.0983	0.1141
1811	8	Explore	12	1	-0.0984	0.1141
1812	8	Explore	12	1	-0.0984	0.1141
1813	8	Explore	12	1	-0.0984	0.1142
1814	8	Explore	12	1	-0.0985	0.1142
1815	8	Explore	12	1	-0.0985	0.1142
1816	8	Explore	12	1	-0.0985	0.1142
1817	8	Explore	12	1	-0.0985	0.1143
1818	8	Explore	12	1	-0.0985	0.1143
1819	8	Explore	12	1	-0.0985	0.1143
1820	8	Explore	12	1	-0.0985	0.1143
1821	8	Explore	12	1	-0.0985	0.1143
1822	8	Explore	12	1	-0.0985	0.1144
1823	8	Explore	12	1	-0.0985	0.1144
1824	8	Explore	12	1	-0.0984	0.1144
1825	8	Explore	12	1	-0.0984	0.1144
1826	8	Explore	12	1	-0.0984	0.1144
1827	8	Explore	12	1	-0.0983	0.1145
1828	8	Explore	12	1	-0.0983	0.1145
1829	8	Explore	12	1	-0.1008	0.1154
1830	8	Explore	12	1	-0.1032	0.1163
1831	8	Explore	12	1	-0.1057	0.1173
1832	8	Explore	12	1	-0.1081	0.1182
1833	8	Explore	12	1	-0.1106	0.1191
1834	8	Explore	12	1	-0.1130	0.1201
1835	8	Explore	12	1	-0.1155	0.1210
1836	8	Explore	12	1	-0.1180	0.1219
1837	8	Explore	12	1	-0.1204	0.1228
1838	8	Explore	12	1	-0.1229	0.1238
1839	8	Explore	12	1	-0.1253	0.1247
1840	8	Explore	12	1	-0.1278	0.1256
1841	8	Explore	12	1	-0.1302	0.1266
1842	8	Explore	12	1	-0.1327	0.1275
1843	8	Explore	12	1	-0.1351	0.1284
1844	8	Explore	12	1	-0.1376	0.1294
1845	8	Explore	12	1	-0.1400	0.1303
1846	8	Explore	12	1	-0.1425	0.1312
1847	8	Explore	12	1	-0.1425	0.1312
1848	8	Explore	12	1	-0.1425	0.1312
1849	8	Explore	12	1	-0.1426	0.1312
1850	8	Explore	12	1	-0.1426	0.1311
1851	8	Explore	12	1	-0.1426	0.1311
1852	8	Explore	12	1	-0.1426	0.1311
1853	8	Explore	12	1	-0.1427	0.1311
1854	8	Explore	12	1	-0.1427	0.1311
1855	8	Explore	12	1	-0.1427	0.1310
1856	8	Explore	12	1	-0.1427	0.1310
1857	8	Explore	12	1	-0.1427	0.1310
1858	8	Explore	12	1	-0.1427	0.1310
1859	8	Explore	12	1	-0.1426	0.1310
1860	8	Explore	12	1	-0.1426	0.1309
1861	8	Explore	12	1	-0.1426	0.1309
1862	8	Explore	12	1	-0.1425	0.1309
1863	8	Explore	12	1	-0.1425	0.1309
1864	8	Explore	12	1	-0.1425	0.1308
1865	8	Explore	12	1	-0.1425	0.1308
1866	8	Explore	12	1	-0.1424	0.1308
1867	8	Explore	12	1	-0.1424	0.1308
1868	8	Explore	12	1	-0.1424	0.1308
1869	8	Explore	12	1	-0.1424	0.1308
1870	8	Explore	12	1	-0.1446	0.1294
1871	8	Explore	12	1	-0.1469	0.1281
1872	8	Explore	12	1	-0.1491	0.1267
1873	8	Explore	12	1	-0.1514	0.1254
1874	8	Explore	12	1	-0.1537	0.1240
1875	8	Explore	12	1	-0.1559	0.1227
1876	8	Explore	12	1	-0.1582	0.1214
1877	8	Hide	12	1	-0.1604	0.1200
1878	9	Hide	11	2	-0.1604	0.1200
1879	9	Hide	11	2	-0.1604	0.1200
1880	9	Hide	11	2	-0.1604	0.1201
1881	9	Hide	11	2	-0.1604	0.1201
1882	9	Hide	11	2	-0.1604	0.1201
1883	9	Hide	11	2	-0.1604	0.1201
1884	9	Hide	11	2	-0.1629	0.1193
1885	9	Hide	11	2	-0.1630	0.1194
1886	9	Hide	11	2	-0.1630	0.1194
1887	9	Hide	11	2	-0.1630	0.1194
1888	9	Hide	11	2	-0.1630	0.1194
1889	9	Hide	11	2	-0.1656	0.1190
1890	9	Hide	11	2	-0.1657	0.1191
1891	9	Hide	11	2	-0.1683	0.1188
1892	9	Hide	11	2	-0.1709	0.1185
1893	9	Hide	11	2	-0.1735	0.1182
1894	9	Hide	11	2	-0.1761	0.1179
1895	9	Hide	11	2	-0.1787	0.1177
1896	9	Hide	11	2	-0.1813	0.1174
1897	9	Hide	11	2	-0.1839	0.1171
1898	9	Hide	11	2	-0.1865	0.1168
1899	9	Hide	11	2	-0.1892	0.1166
1900	9	Hide	11	2	-0.1918	0.1163
1901	9	Hide	11	2	-0.1944	0.1160
1902	9	Hide	11	2	-0.1970	0.1157
1903	9	Hide	11	2	-0.1996	0.1154
1904	9	Hide	11	2	-0.2022	0.1152
1905	9	Hide	11	2	-0.2048	0.1149
1906	9	Hide	11	2	-0.2074	0.1146
1907	9	Hide	11	2	-0.2074	0.1146
1908	9	Hide	11	2	-0.2074	0.1147
1909	9	Hide	11	2	-0.2074	0.1147
1910	9	Hide	11	2	-0.2101	0.1147
1911	9	Hide	11	2	-0.2127	0.1147
1912	9	Hide	11	2	-0.2127	0.1148
1913	9	Hide	11	2	-0.2127	0.1148
1914	9	Hide	11	2	-0.2153	0.1150
1915	9	Hide	11	2	-0.2153	0.1150
1916	9	Hide	11	2	-0.2153	0.1150
1917	9	Hide	11	2	-0.2179	0.1155
1918	9	Hide	11	2	-0.2205	0.1159
1919	9	Hide	11	2	-0.2231	0.1164
1920	9	Hide	11	2	-0.2257	0.1168
1921	9	Hide	11	2	-0.2282	0.1172
1922	9	Hide	11	2	-0.2308	0.1177
1923	9	Hide	11	2	-0.2334	0.1181
1924	9	Hide	11	2	-0.2360	0.1186
1925	9	Hide	11	2	-0.2386	0.1190
1926	9	Hide	11	2	-0.2412	0.1194
1927	9	Hide	11	2	-0.2438	0.1199
1928	9	Hide	11	2	-0.2464	0.1203
1929	9	Hide	11	2	-0.2489	0.1208
1930	9	Hide	11	2	-0.2515	0.1212
1931	9	Hide	11	2	-0.2541	0.1216
1932	9	Hide	11	2	-0.2567	0.1221
1933	9	Hide	11	2	-0.2593	0.1225
1934	9	Hide	11	2	-0.2619	0.1230
1935	9	Hide	11	2	-0.2645	0.1234
1936	9	Hide	11	2	-0.2671	0.1238
1937	9	Hide	11	2	-0.2696	0.1243
1938	9	Hide	11	2	-0.2722	0.1247
1939	9	Hide	11	2	-0.2748	0.1252
1940	9	Hide	11	2	-0.2774	0.1256
1941	9	Hide	11	2	-0.2800	0.1260
1942	9	Hide	11	2	-0.2826	0.1265
1943	9	Hide	11	2	-0.2852	0.1269
1944	9	Hide	11	2	-0.2878	0.1274
1945	9	Hide	11	2	-0.2904	0.1278
1946	9	Hide	11	2	-0.2929	0.1282
1947	9	Hide	11	2	-0.2955	0.1287
1948	9	Hide	11	2	-0.2981	0.1291
1949	9	Hide	11	2	-0.3007	0.1296
1950	9	Hide	11	2	-0.3033	0.1300
1951	9	Hide	11	2	-0.3059	0.1304
1952	9	Hide	11	2	-0.3085	0.1309
1953	9	Hide	11	2	-0.3111	0.1313
1954	9	Hide	11	2	-0.3136	0.1317
1955	9	Hide	11	2	-0.3162	0.1322
1956	9	Hide	11	2	-0.3188	0.1326
1957	9	Hide	11	2	-0.3214	0.1331
1958	9	Hide	11	2	-0.3240	0.1335
1959	9	Hide	11	2	-0.3266	0.1339
1960	9	Hide	11	2	-0.3292	0.1344
1961	9	Hide	11	2	-0.3318	0.1348
1962	9	Hide	11	2	-0.3343	0.1353
1963	9	Hide	11	2	-0.3369	0.1357
1964	9	Hide	11	2	-0.3395	0.1361
1965	9	Hide	11	2	-0.3421	0.1366
1966	9	Hide	11	2	-0.3447	0.1370
1967	9	Hide	11	2	-0.3473	0.1375
1968	9	Hide	11	2	-0.3499	0.1379
1969	9	Hide	11	2	-0.3525	0.1383
1970	9	Hide	11	2	-0.3550	0.1388
1971	9	Hide	11	2	-0.3576	0.1392
1972	9	Hide	11	2	-0.3602	0.1397
1973	9	Hide	11	2	-0.3628	0.1401
1974	9	Hide	11	2	-0.3654	0.1405
1975	9	Hide	11	2	-0.3680	0.1410
1976	9	Hide	11	2	-0.3706	0.1414
1977	9	Hide	11	2	-0.3732	0.1419
1978	9	Hide	11	2	-0.3757	0.1423
1979	9	Hide	11	2	-0.3783	0.1427
1980	9	Hide	11	2	-0.3809	0.1432
1981	9	Hide	11	2	-0.3835	0.1436
1982	9	Hide	11	2	-0.3861	0.1441
1983	9	Hide	11	2	-0.3887	0.1445
1984	9	Hide	11	2	-0.3913	0.1450
1985	9	Hide	11	2	-0.3939	0.1454
1986	9	Hide	11	2	-0.3964	0.1458
1987	9	Hide	11	2	-0.3990	0.1463
1988	9	Hide	11	2	-0.4016	0.1467
1989	9	Hide	11	2	-0.4042	0.1472
1990	9	Hide	11	2	-0.4068	0.1476
1991	9	Hide	11	2	-0.4094	0.1480
1992	9	Hide	11	2	-0.4120	0.1485
1993	9	Hide	11	2	-0.4146	0.1489
1994	9	Hide	11	2	-0.4171	0.1494
1995	9	Hide	11	2	-0.4197	0.1498
1996	9	Hide	11	2	-0.4223	0.1502
1997	9	Hide	11	2	-0.4249	0.1507
1998	9	Hide	11	2	-0.4275	0.1511
1999	9	Hide	11	2	-0.4301	0.1516
2000	9	Hide	11	2	-0.4327	0.1520
2001	9	Hide	11	2	-0.4353	0.1524
2002	9	Hide	11	2	-0.4378	0.1529
2003	9	Hide	11	2	-0.4404	0.1533
2004	9	Hide	11	2	-0.4430	0.1538
2005	9	Hide	11	2	-0.4456	0.1542
2006	9	Hide	11	2	-0.4482	0.1546
2007	9	Hide	11	2	-0.4508	0.1551
2008	9	Hide	11	2	-0.4534	0.1555
2009	9	Hide	11	2	-0.4560	0.1560
2010	9	Hide	11	2	-0.4585	0.1564
2011	9	Hide	11	2	-0.4611	0.1568
2012	9	Hide	11	2	-0.4637	0.1573
2013	9	Hide	11	2	-0.4663	0.1577
2014	9	Hide	11	2	-0.4689	0.1582
2015	9	Hide	11	2	-0.4689	0.1582
2016	9	Hide	11	2	-0.4689	0.1582
2017	9	Hide	11	2	-0.4689	0.1582
2018	9	Hide	11	2	-0.4689	0.1582
2019	9	Hide	11	2	-0.4689	0.1582
2020	9	Hide	11	2	-0.4689	0.1582
2021	9	Hide	11	2	-0.4689	0.1582
2022	9	Hide	11	2	-0.4689	0.1582
2023	9	Hide	11	2	-0.4689	0.1582
2024	9	Hide	11	2	-0.4689	0.1582
2025	9	Hide	11	2	-0.4689	0.1582
2026	9	Hide	11	2	-0.4689	0.1582
2027	9	Hide	11	2	-0.4689	0.1582
2028	9	Hide	11	2	-0.4689	0.1582
2029	9	Hide	11	2	-0.4689	0.1582
2030	9	Hide	11	2	-0.4689	0.1582
2031	9	Hide	11	2	-0.4689	0.1582
2032	9	Hide	11	2	-0.4689	0.1582
2033	9	Hide	11	2	-0.4689	0.1582
2034	9	Hide	11	2	-0.4689	0.1582
2035	9	Hide	11	2	-0.4689	0.1582
2036	9	Hide	11	2	-0.4689	0.1582
2037	9	Hide	11	2	-0.4689	0.1582
2038	9	Hide	11	2	-0.4689	0.1582
2039	9	Hide	11	2	-0.4689	0.1582
2040	9	Hide	11	2	-0.4689	0.1582
2041	9	Hide	11	2	-0.4689	0.1582
2042	9	Hide	11	2	-0.4689	0.1582
2043	9	Hide	11	2	-0.4689	0.1582
2044	9	Hide	11	2	-0.4689	0.1582
2045	9	Hide	11	2	-0.4689	0.1582
2046	9	Hide	11	2	-0.4689	0.1582
2047	9	Hide	11	2	-0.4689	0.1582
2048	9	Hide	11	2	-0.4689	0.1582
2049	9	Hide	11	2	-0.4689	0.1582
2050	9	Hide	11	2	-0.4689	0.1582
2051	9	Hide	11	2	-0.4689	0.1582
2052	9	Hide	11	2	-0.4689	0.1582
2053	9	Hide	11	2	-0.4689	0.1582
2054	9	Hide	11	2	-0.4689	0.1582
2055	9	Hide	11	2	-0.4689	0.1582
2056	9	Hide	11	2	-0.4689	0.1582
2057	9	Hide	11	2	-0.4689	0.1582
2058	9	Hide	11	2	-0.4689	0.1582
2059	9	Hide	11	2	-0.4689	0.1582
2060	9	Hide	11	2	-0.4689	0.1582
2061	9	Hide	11	2	-0.4689	0.1582
2062	9	Hide	11	2	-0.4689	0.1582
2063	9	Hide	11	2	-0.4689	0.1582
2064	9	Hide	11	2	-0.4689	0.1582
2065	9	Hide	11	2	-0.4689	0.1582
2066	9	Hide	11	2	-0.4689	0.1582
2067	9	Hide	11	2	-0.4689	0.1582
2068	9	Hide	11	2	-0.4689	0.1582
2069	9	Hide	11	2	-0.4689	0.1582
2070	9	Hide	11	2	-0.4689	0.1582
2071	9	Hide	11	2	-0.4689	0.1582
2072	9	Hide	11	2	-0.4689	0.1582
2073	9	Hide	11	2	-0.4689	0.1582
2074	9	Hide	11	2	-0.4689	0.1582
2075	9	Hide	11	2	-0.4689	0.1582
2076	9	Hide	11	2	-0.4689	0.1582
2077	9	Hide	11	2	-0.4689	0.1582
2078	9	Hide	11	2	-0.4689	0.1582
2079	9	Hide	11	2	-0.4689	0.1582
2080	9	Hide	11	2	-0.4689	0.1582
2081	9	Hide	11	2	-0.4689	0.1582
2082	9	Hide	11	2	-0.4689	0.1582
2083	9	Hide	11	2	-0.4689	0.1582
2084	9	Hide	11	2	-0.4689	0.1582
2085	9	Hide	11	2	-0.4689	0.1582
2086	9	Hide	11	2	-0.4689	0.1582
2087	9	Hide	11	2	-0.4689	0.1582
2088	9	Hide	11	2	-0.4689	0.1582
2089	9	Hide	11	2	-0.4689	0.1582
2090	9	Hide	11	2	-0.4689	0.1582
2091	9	Hide	11	2	-0.4689	0.1582
2092	9	Hide	11	2	-0.4689	0.1582
2093	9	Hide	11	2	-0.4689	0.1582
2094	9	Hide	11	2	-0.4689	0.1582
2095	9	Hide	11	2	-0.4689	0.1582
2096	9	Hide	11	2	-0.4689	0.1582
2097	9	Hide	11	2	-0.4689	0.1582
2098	9	Hide	11	2	-0.4689	0.1582
2099	9	Hide	11	2	-0.4689	0.1582
2100	9	Hide	11	2	-0.4689	0.1582
2101	9	Hide	11	2	-0.4689	0.1582
2102	9	Hide	11	2	-0.4689	0.1582
2103	9	Hide	11	2	-0.4689	0.1582
2104	9	Hide	11	2	-0.4689	0.1582
2105	9	Hide	11	2	-0.4689	0.1582
2106	9	Hide	11	2	-0.4689	0.1582
2107	9	Hide	11	2	-0.4689	0.1582
2108	9	Hide	11	2	-0.4689	0.1582
2109	9	Hide	11	2	-0.4689	0.1582
2110	9	Hide	11	2	-0.4689	0.1582
2111	9	Hide	11	2	-0.4689	0.1582
2112	9	Hide	11	2	-0.4689	0.1582
2113	9	Hide	11	2	-0.4689	0.1582
2114	9	Explore	11	2	-0.4689	0.1582
2115	10	Explore	10	3	-0.4689	0.1581
2116	10	Explore	10	3	-0.4689	0.1581
2117	10	Explore	10	3	-0.4689	0.1581
2118	10	Explore	10	3	-0.4689	0.1581
2119	10	Explore	10	3	-0.4689	0.1581
2120	10	Explore	10	3	-0.4689	0.1580
2121	10	Explore	10	3	-0.4689	0.1580
2122	10	Explore	10	3	-0.4689	0.1580
2123	10	Explore	10	3	-0.4689	0.1580
2124	10	Explore	10	3	-0.4688	0.1580
2125	10	Explore	10	3	-0.4688	0.1579
2126	10	Explore	10	3	-0.4688	0.1579
2127	10	Explore	10	3	-0.4688	0.1579
2128	10	Explore	10	3	-0.4687	0.1579
2129	10	Explore	10	3	-0.4687	0.1579
2130	10	Explore	10	3	-0.4687	0.1578
2131	10	Explore	10	3	-0.4687	0.1578
2132	10	Explore	10	3	-0.4687	0.1578
2133	10	Explore	10	3	-0.4687	0.1578
2134	10	Explore	10	3	-0.4686	0.1578
2135	10	Explore	10	3	-0.4686	0.1578
2136	10	Explore	10	3	-0.4686	0.1577
2137	10	Explore	10	3	-0.4686	0.1577
2138	10	Explore	10	3	-0.4686	0.1577
2139	10	Explore	10	3	-0.4686	0.1577
2140	10	Explore	10	3	-0.4685	0.1577
2141	10	Explore	10	3	-0.4685	0.1577
2142	10	Explore	10	3	-0.4685	0.1576
2143	10	Explore	10	3	-0.4685	0.1576
2144	10	Explore	10	3	-0.4685	0.1576
2145	10	Explore	10	3	-0.4685	0.1576
2146	10	Explore	10	3	-0.4684	0.1576
2147	10	Explore	10	3	-0.4684	0.1576
2148	10	Explore	10	3	-0.4684	0.1575
2149	10	Explore	10	3	-0.4684	0.1575
2150	10	Explore	10	3	-0.4684	0.1575
2151	10	Explore	10	3	-0.4683	0.1575
2152	10	Explore	10	3	-0.4683	0.1575
2153	10	Explore	10	3	-0.4683	0.1574
2154	10	Explore	10	3	-0.4680	0.1574
2155	10	Explore	10	3	-0.4675	0.1574
2156	10	Explore	10	3	-0.4671	0.1574
2157	10	Explore	10	3	-0.4667	0.1574
2158	10	Explore	10	3	-0.4663	0.1574
2159	10	Explore	10	3	-0.4659	0.1574
2160	10	Explore	10	3	-0.4654	0.1574
2161	10	Explore	10	3	-0.4648	0.1574
2162	10	Explore	10	3	-0.4644	0.1574
2163	10	Explore	10	3	-0.4639	0.1574
2164	10	Explore	10	3	-0.4636	0.1574
2165	10	Explore	10	3	-0.4632	0.1574
2166	10	Explore	10	3	-0.4630	0.1574
2167	10	Explore	10	3	-0.4629	0.1575
2168	10	Explore	10	3	-0.4621	0.1550
2169	10	Explore	10	3	-0.4613	0.1525
2170	10	Explore	10	3	-0.4605	0.1500
2171	10	Explore	10	3	-0.4597	0.1475
2172	10	Explore	10	3	-0.4589	0.1450
2173	10	Explore	10	3	-0.4581	0.1425
2174	10	Explore	10	3	-0.4572	0.1400
2175	10	Explore	10	3	-0.4564	0.1375
2176	10	Explore	10	3	-0.4556	0.1350
2177	10	Explore	10	3	-0.4548	0.1325
2178	10	Explore	10	3	-0.4540	0.1300
2179	10	Explore	10	3	-0.4532	0.1275
2180	10	Explore	10	3	-0.4524	0.1250
2181	10	Explore	10	3	-0.4516	0.1225
2182	10	Explore	10	3	-0.4508	0.1200
2183	10	Explore	10	3	-0.4500	0.1175
2184	10	Explore	10	3	-0.4492	0.1150
2185	10	Explore	10	3	-0.4483	0.1125
2186	10	Explore	10	3	-0.4475	0.1100
2187	10	Explore	10	3	-0.4467	0.1075
2188	10	Explore	10	3	-0.4459	0.1050
2189	10	Explore	10	3	-0.4451	0.1025
2190	10	Explore	10	3	-0.4443	0.1000
2191	10	Explore	10	3	-0.4443	0.1000
2192	10	Explore	10	3	-0.4443	0.1000
2193	10	Explore	10	3	-0.4444	0.1000
2194	10	Explore	10	3	-0.4444	0.0999
2195	10	Explore	10	3	-0.4444	0.0999
2196	10	Explore	10	3	-0.4444	0.0999
2197	10	Explore	10	3	-0.4444	0.0999
2198	10	Explore	10	3	-0.4445	0.0999
2199	10	Explore	10	3	-0.4445	0.0999
2200	10	Explore	10	3	-0.4445	0.0999
2201	10	Explore	10	3	-0.4445	0.0999
2202	10	Explore	10	3	-0.4445	0.0999
2203	10	Explore	10	3	-0.4446	0.0999
2204	10	Explore	10	3	-0.4446	0.0999
2205	10	Explore	10	3	-0.4446	0.0999
2206	10	Explore	10	3	-0.4446	0.0999
2207	10	Explore	10	3	-0.4446	0.0999
2208	10	Explore	10	3	-0.4447	0.0999
2209	10	Explore	10	3	-0.4447	0.0999
2210	10	Explore	10	3	-0.4447	0.0999
2211	10	Explore	10	3	-0.4447	0.0999
2212	10	Explore	10	3	-0.4447	0.0999
2213	10	Explore	10	3	-0.4448	0.0999
2214	10	Explore	10	3	-0.4448	0.1000
2215	10	Explore	10	3	-0.4448	0.1000
2216	10	Explore	10	3	-0.4448	0.1000
2217	10	Explore	10	3	-0.4465	0.0980
2218	10	Explore	10	3	-0.4482	0.0960
2219	10	Explore	10	3	-0.4499	0.0940
2220	10	Explore	10	3	-0.4516	0.0919
2221	10	Explore	10	3	-0.4532	0.0899
2222	10	Explore	10	3	-0.4549	0.0879
2223	10	Explore	10	3	-0.4549	0.0879
2224	10	Explore	10	3	-0.4549	0.0879
2225	10	Explore	10	3	-0.4549	0.0879
2226	10	Explore	10	3	-0.4563	0.0857
2227	10	Explore	10	3	-0.4563	0.0857
2228	10	Explore	10	3	-0.4563	0.0856
2229	10	Explore	10	3	-0.4563	0.0856
2230	10	Explore	10	3	-0.4563	0.0856
2231	10	Explore	10	3	-0.4562	0.0856
2232	10	Explore	10	3	-0.4562	0.0856
2233	10	Explore	10	3	-0.4562	0.0856
2234	10	Explore	10	3	-0.4562	0.0855
2235	10	Explore	10	3	-0.4562	0.0855
2236	10	Explore	10	3	-0.4561	0.0855
2237	10	Explore	10	3	-0.4561	0.0854
2238	10	Explore	10	3	-0.4561	0.0854
2239	10	Explore	10	3	-0.4561	0.0854
2240	10	Explore	10	3	-0.4563	0.0828
2241	10	Explore	10	3	-0.4562	0.0827
2242	10	Explore	10	3	-0.4563	0.0801
2243	10	Explore	10	3	-0.4564	0.0775
2244	10	Explore	10	3	-0.4564	0.0775
2245	10	Explore	10	3	-0.4564	0.0749
2246	10	Explore	10	3	-0.4563	0.0722
2247	10	Explore	10	3	-0.4563	0.0696
2248	10	Explore	10	3	-0.4563	0.0670
2249	10	Explore	10	3	-0.4563	0.0644
2250	10	Explore	10	3	-0.4562	0.0617
2251	10	Explore	10	3	-0.4562	0.0591
2252	10	Explore	10	3	-0.4562	0.0565
2253	10	Explore	10	3	-0.4562	0.0539
2254	10	Explore	10	3	-0.4562	0.0512
2255	10	Explore	10	3	-0.4561	0.0512
2256	10	Explore	10	3	-0.4561	0.0512
2257	10	Explore	10	3	-0.4561	0.0512
2258	10	Explore	10	3	-0.4561	0.0513
2259	10	Explore	10	3	-0.4561	0.0513
2260	10	Explore	10	3	-0.4560	0.0513
2261	10	Explore	10	3	-0.4560	0.0513
2262	10	Explore	10	3	-0.4560	0.0514
2263	10	Explore	10	3	-0.4560	0.0514
2264	10	Explore	10	3	-0.4560	0.0514
2265	10	Explore	10	3	-0.4559	0.0514
2266	10	Explore	10	3	-0.4559	0.0514
2267	10	Explore	10	3	-0.4559	0.0514
2268	10	Explore	10	3	-0.4559	0.0514
2269	10	Explore	10	3	-0.4559	0.0514
2270	10	Explore	10	3	-0.4558	0.0514
2271	10	Explore	10	3	-0.4558	0.0515
2272	10	Explore	10	3	-0.4558	0.0515
2273	10	Explore	10	3	-0.4558	0.0515
2274	10	Explore	10	3	-0.4558	0.0515
2275	10	Explore	10	3	-0.4558	0.0515
